ID,OPR,Auto,CCWM
USIAGEM4,-1.416,0.243,-63.547
USIAGEM8,7.248,0.917,-3.46
USIAGEM5,34.896,-0.141,12.752
USIAGEM2,21.393,1.514,-2.073
USIAGEM1,37.427,15.226,6.373
USIAGELT,12.635,2.805,-13.644
