ID,OPR,Auto,CCWM
USTXNOMLM1,16.201,4.403,-13.307
USTXNOMLM2,11.887,4.649,-23.158
USTXNOMLM3,-19.908,-9.254,-63.183
USTXNOFMLT,17.982,5.112,-6.456
