ID,OPR,Auto,CCWM
USMISCM7,35.631,12.133,29.189
USMISCM4,47.145,23.557,22.182
USMISCM8,44.997,10.957,23.851
USMIHOQ,75.413,13.734,27.544
USMISCM9,53.689,10.283,-3.533
USMISCLT,62.174,13.937,49.467
USMICMPWF,72.179,12.473,-7.816
