ID,OPR,Auto,CCWM
USMIFRQ2,34.054,7.697,18.079
USMILOQ2,20.26,2.143,-21.59
USMIGWQ,12.455,2.559,-21.083
USMICMP2WF,55.916,21.218,-25.198
