ID,OPR,Auto,CCWM
USNJNEM3,18.65,10.001,-12.707
USNJNEM4,1.279,-0.126,-44.353
USNJNEM6,12.205,1.957,17.406
USNJNELT,33.97,1.415,12.229
USNJCMPPKWY,19.81,-5.339,-14.101
