ID,OPR,Auto,CCWM
USMOKSSWMIM6,8.603,2.294,-25.003
USMOKSSWMIM5,64.553,19.862,17.153
USMOKSSWMIM4,44.992,12.073,18.522
USMOKSSWMILT1,28.826,1.255,-29.659
