ID,OPR,Auto,CCWM
USCASDSDEUM1,12.122,3.626,-35.147
USCASDSDEUM2,28.638,8.199,-0.302
USCASDSDEUM3,-0.383,5.329,-63.592
USCASDSDEULT,12.185,2.705,-51.131
