ID,OPR,Auto,CCWM
USSCHAS3,54.611,17.617,38.548
USSCCHQ,28.836,17.487,-14.821
USSCCMP,72.777,13.999,38.038
FTCCMP1FRAN,68.55,15.932,-2.693
