ID,OPR,Auto,CCWM
USTXHOSWM2,93.46,30.74,105.613
USTXHOSWM1,109.518,40.096,52.365
USTXHOSWLT1,109.779,30.703,78.386
USTXHOCMP,80.724,18.815,-6.544
USTXCECMPJHNS,98.518,34.98,-18.459
FTCCMP1JEMI,108.159,36.491,34.674
