ID,OPR,Auto,CCWM
USMIFROS,92.065,23.859,86.94
USMIFRQ2,77.016,20.98,29.686
USMINBQ,64.72,-0.518,48.829
USMIPEQ,79.072,19.56,49.735
USMICMPMC,88.603,14.253,33.036
