ID,OPR,Auto,CCWM
USNYEXPEQ,58.912,18.32,12.245
USNYEXCOQ,81.341,9.358,31.255
USNYEXBRQ,106.468,22.595,51.964
USNYEXCMP,106.511,30.69,35.391
