ID,OPR,Auto,CCWM
USGAATLM1,43.327,10.982,16.627
USGAATLM2,46.276,7.104,32.255
USGAATLM3,83.269,20.724,83.145
USGAATLM4,72.405,10.483,29.252
USGAATLLT,78.794,5.712,35.374
