ID,OPR,Auto,CCWM
USCASDSDGAM1,22.234,1.94,-4.33
USCASDSDGAM2,77.615,20.716,19.058
USCASDSDGAM3,63.242,14.732,6.628
USCASDSDGALT,67.561,12.845,26.273
USCASDCMP,74.403,15.573,22.056
