ID,OPR,Auto,CCWM
USCASDSDTUM1,0.0,0.0,0.0
USCASDSDTUM2,-0.0,-0.0,-0.0
USCASDSDTUM3,11.479,-1.694,-44.161
USCASDSDTULT,-0.0,0.0,-0.0
