ID,OPR,Auto,CCWM
USNYEXCOQ,3.592,8.714,-47.654
USNYEXUTQ,49.402,8.01,2.832
USNYEXPOQ,75.304,10.841,30.505
USNYEXCMP,86.096,17.982,70.93
