ID,OPR,Auto,CCWM
USCASDSDEUM1,-0.0,-0.0,-0.0
USCASDSDEUM2,15.653,10.895,-28.835
USCASDSDEUM3,13.749,1.126,-25.09
USCASDSDEULT,16.361,9.282,-54.138
