ID,OPR,Auto,CCWM
USCALAOJS,12.607,-0.697,1.889
USCALAVM1,32.503,2.136,10.152
USCALAVM2,14.91,8.107,-32.311
USCALAVM3,26.188,21.653,-5.319
USCALADBQ1,35.735,16.177,-20.033
