ID,OPR,Auto,CCWM
USNJUCM2,40.773,8.065,22.934
USNJUCM5,39.738,11.041,-8.956
USNJUCM1,81.171,10.685,49.535
USNJUCM3,45.602,13.805,-40.373
USNJUCM4,41.653,7.259,-6.519
USNJUCLT,25.3,6.562,-10.35
USNJCMPTPKE,18.027,12.453,-52.003
