ID,OPR,Auto,CCWM
USCALALCS1,7.7,2.278,-32.39
USCALAC2M1,17.629,4.692,-4.326
USCALAC2M2,17.621,0.162,-9.805
USCALAC2M3,11.133,2.32,-37.646
USCALAMOQ1,2.948,-0.752,13.788
