ID,OPR,Auto,CCWM
USMNMGQ2,119.1,23.09,86.669
USMNBUQ1,94.668,19.9,61.626
USMNCMPGAL1,130.351,26.227,73.451
FTCCMP1FRAN,117.442,26.799,25.43
