ID,OPR,Auto,CCWM
USCASDSDTUM1,44.344,12.255,25.883
USCASDSDTUM2,35.311,5.628,11.601
USCASDSDTUM3,38.291,13.055,-6.275
USCASDSDTULT,38.279,15.703,-4.859
USCASDCMP,49.085,9.163,-27.161
