ID,OPR,Auto,CCWM
USMNMM1,44.191,7.28,32.589
USMNMM2,44.567,19.134,30.438
USMNMM3,78.011,13.697,71.831
USMNLLT1,62.982,18.752,0.01
USMNCMPGAL1,30.34,14.771,-73.411
