ID,OPR,Auto,CCWM
USTXWPMDM1,5.349,-0.338,1.678
USTXWPMDM2,-4.571,-1.103,-11.992
USTXWPMDM3,31.949,13.182,12.491
USTXWPMDLT,14.558,14.277,-6.398
