ID,OPR,Auto,CCWM
USNJSOM2,33.329,8.521,-8.871
USNJSOM7,54.084,21.346,19.406
USNJSOM4,67.648,16.395,29.695
USNJSOM6,64.713,24.965,7.957
USNJSOLT,34.406,7.179,-2.772
USNJCMPTPKE,54.442,12.949,11.002
