ID,OPR,Auto,CCWM
USTXNOFLM2,0.844,-2.032,-20.87
USTXNOFLM3,43.487,27.526,-7.47
USTXNOFMLT,18.815,15.156,-29.616
USTXNOATSQ,14.738,13.118,-87.558
