ID,OPR,Auto,CCWM
USORPES,6.635,0.019,-10.86
USORCBM1,11.063,2.281,-31.469
USORCBM2,12.748,0.063,-10.471
USORCBM3,15.845,1.332,6.994
USORCBLT,41.979,6.375,22.635
