ID,OPR,Auto,CCWM
USNJNOM3,-5.911,-1.65,-49.951
USNJNOM1,45.59,17.04,11.295
USNJNOM5,47.145,10.746,17.192
USNJNOLT2,37.376,14.759,3.751
