ID,OPR,Auto,CCWM
USINISM1,59.418,16.299,27.854
USINISM2,71.08,18.134,50.653
USINISM3,57.756,18.375,24.86
USINISLT,61.37,14.737,37.484
USINCMP,51.934,21.663,-44.266
