ID,OPR,Auto,CCWM
USCALAF2M1,11.91,5.369,2.888
USCALAF2M2,-4.009,-4.284,-61.325
USCALAF2M3,-0.403,-0.851,-53.197
USCALAROQ1,8.968,7.175,-24.392
