ID,OPR,Auto,CCWM
USILSSM1,70.557,8.444,31.927
USILSSM2,51.647,9.604,4.902
USILSSM3,58.898,16.55,32.623
USILCSSLT,95.225,13.082,71.101
USILCMP,85.53,15.88,35.247
