ID,OPR,Auto,CCWM
USIAGEM3,4.543,4.917,-45.81
USIAGEM4,39.542,2.734,20.078
USIAGEM9,25.504,9.392,0.632
USIAGEM11,13.835,2.527,-62.103
USIAGEM1,18.744,0.186,-0.062
USIAGELT,60.848,12.345,36.819
