ID,OPR,Auto,CCWM
USTXCEGMM6,42.552,5.297,13.429
USTXCEGMM2,62.269,8.706,-17.384
USTXCEGMM4,71.014,21.124,9.185
USTXCEGMLT,48.52,-3.729,-8.357
