ID,OPR,Auto,CCWM
USTXNOCLM1,55.594,17.564,43.438
USTXNOCLM2,60.195,24.786,24.592
USTXNOCLM3,83.818,23.46,49.885
USTXNOCNLT1,59.525,13.621,26.067
USTXNOLTSQ,77.532,19.214,21.11
USTXNOCMP,50.55,6.013,27.145
USTXSOBEOS,56.589,17.821,4.891
