ID,OPR,Auto,CCWM
USCALALAS,20.598,-2.668,5.771
USCALAA1M1,47.084,21.075,28.685
USCALAA1M2,28.628,8.238,7.255
USCALAA1M3,29.279,10.271,10.338
USCALADBQ2,51.926,9.987,20.501
