ID,OPR,Auto,CCWM
USNJUCM7,-4.137,-8.587,-35.808
USNJUCM3,28.827,6.325,-30.442
USNJUCM4,32.208,9.41,3.506
USNJUCLT2,43.725,2.5,34.706
