ID,OPR,Auto,CCWM
USTXCEKWM1,15.798,-2.73,-12.184
USTXCEKWM2,12.787,1.559,-40.819
USTXCEKWM3,22.522,-0.81,-5.872
USTXCEKWLT1,23.981,1.264,9.615
