ID,OPR,Auto,CCWM
USIACHM5,18.557,-0.741,-2.795
USIACHM3,2.397,1.251,-19.217
USIACHM4,32.482,7.697,14.025
USIACHM1,24.325,17.761,-23.331
USIACHM6,28.238,3.443,-6.262
USIACHLT,31.232,1.818,7.771
