ID,OPR,Auto,CCWM
USCALALAS2,-6.431,3.636,-42.389
USCALAA2M1,40.851,15.963,-27.175
USCALAA2M2,19.795,9.178,-31.182
USCALAA2M3,35.384,20.915,9.41
USCALAMOQ2,28.881,8.821,-4.695
