ID,OPR,Auto,CCWM
CAABABNAM1,13.75,0.203,1.735
CAABABNAM2,23.056,5.285,1.117
CAABABNAM3,19.821,8.362,-10.188
CAABABNAM4,25.521,3.614,7.685
CAABABNALT,57.943,21.377,23.559
CAABCMP,39.97,20.169,-24.861
