ID,OPR,Auto,CCWM
USTXNODLM1,26.14,8.15,6.536
USTXNODLM2,53.817,21.984,23.701
USTXNODLM3,36.399,15.434,-8.505
USTXNODULT1,53.029,3.108,8.351
