ID,OPR,Auto,CCWM
USIAGEM7,43.455,-3.585,35.845
USIAGEM4,44.159,1.626,25.66
USIAGEM5,34.374,1.275,3.019
USIAGEM2,17.189,4.448,-39.862
USIAGEM1,41.101,2.845,-24.774
USIAGELT,46.053,1.005,28.554
USIABESQ,28.78,4.418,-41.518
USIACMPGD,39.815,4.564,-44.793
