ID,OPR,Auto,CCWM
USOHKIS,27.802,4.307,29.378
USOHCLQ,49.008,10.921,13.044
USOHKEQ,40.762,7.695,-7.287
USOHSYQ,80.395,17.164,18.553
USOHCMP,65.829,12.301,21.751
