ID,OPR,Auto,CCWM
USIANUM5,16.589,-3.777,-24.737
USIANUM3,24.907,4.11,-8.289
USIANUM6,41.137,6.472,21.26
USIANUM1,56.176,4.581,12.594
USIANUM2,84.922,10.255,59.871
USIANULT,74.085,6.113,22.018
