ID,OPR,Auto,CCWM
USTXHOSLM1,12.822,1.063,3.688
USTXHOSLM2,15.962,3.658,10.444
USTXHOSLM3,26.59,4.351,-8.473
USTXHOSLLT1,11.206,14.732,-13.671
