ID,OPR,Auto,CCWM
USIAGEM7,16.347,-0.707,-8.022
USIAGEM8,17.363,5.386,-18.091
USIAGEM5,18.319,2.852,-33.708
USIAGEM2,31.795,2.02,12.947
USIAGEM1,28.827,4.42,-24.537
USIAGELT,25.403,9.038,6.128
