ID,OPR,Auto,CCWM
USWIVAQ,72.952,24.871,11.47
USWIBRQ,101.75,38.081,41.034
USWISFQ,99.518,29.528,17.86
USWICMP,151.067,44.448,80.511
FTCCMP1FRAN,144.205,39.846,60.015
