ID,OPR,Auto,CCWM
USIAGEM6,42.552,17.418,25.734
USIAGEM3,53.169,18.701,17.241
USIAGEM9,58.271,18.057,43.839
USIAGEM11,60.895,22.86,26.667
USIAGEM1,46.207,3.033,26.953
USIAGELT,42.66,21.308,3.106
