ID,OPR,Auto,CCWM
CAABABNAM2,21.399,-0.543,3.717
CAABABNAM3,21.569,21.008,-3.796
CAABABNAM4,15.552,1.276,-6.846
CAABABNALT,40.352,14.959,2.5
