ID,OPR,Auto,CCWM
USMOKSSTLSM7,13.569,7.278,-31.25
USMOKSSTLSM2,11.041,8.163,-28.745
USMOKSSTLSM1,28.577,8.09,-9.36
USMOKSSTLSM4,18.8,2.862,-7.029
USMOKSSTLSLT,69.308,20.538,17.59
