ID,OPR,Auto,CCWM
USCALASMS,1.772,-4.618,-34.557
USCALAWM1,28.113,5.44,10.312
USCALAWM2,45.016,14.743,26.939
USCALAWM3,53.9,23.819,3.052
USCALAROQ2,50.821,14.139,-23.466
