ID,OPR,Auto,CCWM
USTXCEGMM5,30.922,1.45,-10.102
USTXCEGMM2,29.09,-7.371,-2.118
USTXCEGMM4,73.789,18.878,3.714
USTXCEGMLT,42.548,-5.41,3.719
USTXCEPOSQ,42.247,5.829,0.721
