ID,OPR,Auto,CCWM
USNJUCM1,23.008,-0.787,-20.873
USNJUCM3,7.746,0.351,-45.438
USNJUCM6,25.148,-0.854,-28.606
USNJUCLT,23.847,4.489,-38.121
