ID,OPR,Auto,CCWM
USCASDSDTUM1,12.97,1.941,-14.773
USCASDSDTUM2,103.182,28.948,84.051
USCASDSDTUM3,125.307,35.312,89.938
USCASDSDTULT,79.17,27.085,44.996
USCASDCMP,91.56,14.261,10.397
