ID,OPR,Auto,CCWM
USCHSLAOS,91.582,22.604,-6.131
USNVRES,27.117,7.318,5.525
USNVNOM1N,13.562,9.52,-21.489
USNVNOM2N,85.925,22.875,78.5
USNVNOM4N,138.039,35.574,128.349
USNVNOM3N,108.855,34.059,100.774
USNVNOLT,145.582,31.526,118.19
USNVCMP,159.819,50.302,113.155
FTCCMP1EDIS,132.293,42.488,66.273
