ID,OPR,Auto,CCWM
USTXCEGMM6,45.903,4.359,1.061
USTXCEGMM2,34.278,12.091,-15.547
USTXCEGMM4,58.751,4.325,-28.332
USTXCEGMLT,64.045,10.905,-32.582
USTXCEBUSQ,61.809,28.24,-0.535
USTXCECMP2,69.848,19.856,5.804
USTXSOBES,73.855,3.053,16.78
USTXCECMPJHNS,89.922,27.092,13.818
