ID,OPR,Auto,CCWM
USILRM1,-0.011,-5.472,-35.322
USILRM2,-12.881,0.146,-46.464
USILRM3,-6.148,-7.261,-55.53
USILCSNWLT,16.504,7.774,-28.468
