ID,OPR,Auto,CCWM
USMNCM1,4.731,-1.336,-8.762
USMNCM2,51.443,15.244,40.177
USMNCM3,18.605,5.233,-28.139
USMNLLT1,51.508,10.621,30.32
USMNCMPNAN2,47.333,15.369,-27.575
