ID,OPR,Auto,CCWM
USCALAOJS,28.459,2.346,14.289
USCALAVM1,59.401,20.602,54.099
USCALAVM2,7.655,-0.28,-47.684
USCALAVM3,31.208,4.098,-10.021
USCALADBQ1,43.522,14.5,9.853
