ID,OPR,Auto,CCWM
USOHCOHLM1,32.325,7.758,13.542
USOHCOHLM2,54.134,12.513,33.251
USOHCOHLM3,51.715,11.762,-1.088
USOHCOHLLT,53.982,10.009,23.879
USOHVWQ,78.347,26.023,58.203
USOHKEQ,67.044,31.28,27.091
USOHCMP,80.856,10.082,12.339
