ID,OPR,Auto,CCWM
USORPOS,1.321,2.234,-30.298
USORRCM1,3.569,-0.009,-36.172
USORRCM2,13.222,3.302,-29.221
USORRCM3,7.234,-5.283,-57.131
USORSFLT,10.675,-9.706,-77.22
