ID,OPR,Auto,CCWM
USGADOUGM1,3.482,-3.532,-32.207
USGADOUGM2,13.984,4.574,-23.426
USGADOUGM3,27.782,-1.963,31.411
USGADOUGM4,24.823,3.549,-13.695
USGAWESTLT,13.445,3.854,-45.342
