ID,OPR,Auto,CCWM
USGAMACM2,15.889,3.058,-36.863
USGAMACM3,34.279,0.167,6.155
USGAMACM4,36.54,11.854,-27.342
USGAMACM5,51.289,11.333,-5.464
USGASOUTLT,65.571,7.137,63.093
