ID,OPR,Auto,CCWM
USTXWPMDM1,9.285,0.539,-13.733
USTXWPMDM2,10.816,5.289,-6.008
USTXWPMDM3,19.639,3.946,1.462
USTXWPMDLT,54.888,25.395,-7.98
USTXWPCMP,68.524,11.052,11.579
