ID,OPR,Auto,CCWM
USCALALAS,34.11,2.115,28.157
USCALAA1M1,10.803,0.484,-12.416
USCALAA1M2,4.599,-9.333,-16.229
USCALAA1M3,45.036,7.28,16.474
USCALADBQ2,28.206,19.271,-71.701
